t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
7.666,0.5180238485336304,0.34930357336997986,-0.21938708424568176,0.9999992251396179,0.5281583070755005,0.3389766812324524,-0.19320032000541687,0.9999974966049194,0.5368792414665222,0.3392040431499481,-0.19328542053699493,0.9999973773956299,0.5446606874465942,0.3396015465259552,-0.19330458343029022,0.9999974370002747,0.5041301846504211,0.33953601121902466,-0.19036678969860077,0.9999975562095642,0.49693840742111206,0.3402339220046997,-0.19035594165325165,0.9999971985816956,0.49078142642974854,0.34112370014190674,-0.19036966562271118,0.9999971985816956,0.5568909049034119,0.3459552526473999,-0.055069345980882645,0.9999954700469971,0.4847055971622467,0.34918543696403503,-0.04134499281644821,0.9999960064888,0.5382218360900879,0.36235660314559937,-0.1685822308063507,0.9999991655349731,0.504917323589325,0.36254408955574036,-0.1642339676618576,0.9999990463256836,0.637881875038147,0.41993603110313416,-0.0007755759870633483,0.999997079372406,0.41774967312812805,0.4191555678844452,-0.0037960356567054987,0.9999936819076538,0.6601317524909973,0.49753278493881226,-0.014294357039034367,0.9938182830810547,0.37420064210891724,0.5020853281021118,-0.00439254567027092,0.9887410402297974,0.629283607006073,0.5594959855079651,-0.1989699900150299,0.9861094951629639,0.405899316072464,0.5582096576690674,-0.16624318063259125,0.9801187515258789,0.6140995621681213,0.5816430449485779,-0.25839224457740784,0.975256085395813,0.4104995131492615,0.579644501209259,-0.21988683938980103,0.9655357003211975,0.599238932132721,0.5711485743522644,-0.29279348254203796,0.9751696586608887,0.42879870533943176,0.5722252726554871,-0.25042814016342163,0.9658232927322388,0.6012810468673706,0.5635392665863037,-0.21463771164417267,0.9679203629493713,0.4315263330936432,0.5649624466896057,-0.18139953911304474,0.959228515625,0.5764279365539551,0.5704775452613831,-0.0037450052332133055,0.9999417662620544,0.4491012990474701,0.5703675150871277,0.0035592352505773306,0.999936044216156,0.5923182368278503,0.6712748408317566,-0.20197342336177826,0.9838793277740479,0.44158363342285156,0.6728987097740173,-0.13318981230258942,0.9825463891029358,0.5931128263473511,0.8096411824226379,-0.15231722593307495,0.9771477580070496,0.46004924178123474,0.8084123134613037,-0.039360255002975464,0.9815806746482849,0.5767033696174622,0.8267678618431091,-0.1611020416021347,0.8865329623222351,0.47309669852256775,0.8277738094329834,-0.04364835470914841,0.9013195037841797,0.6297641396522522,0.840559720993042,-0.3647584021091461,0.9723727703094482,0.4219929873943329,0.8404377698898315,-0.21493582427501678,0.9768199920654297
7.7,0.5172086954116821,0.34144967794418335,-0.219852015376091,0.9999991059303284,0.5269672274589539,0.3306809067726135,-0.19325880706310272,0.9999968409538269,0.5356627702713013,0.33091437816619873,-0.1933499127626419,0.9999967217445374,0.5434432029724121,0.3313072621822357,-0.19336749613285065,0.9999967813491821,0.5032170414924622,0.3314209282398224,-0.19063545763492584,0.9999970197677612,0.49584394693374634,0.33210811018943787,-0.19061419367790222,0.999996542930603,0.4897859990596771,0.3330303728580475,-0.19062332808971405,0.999996542930603,0.55556321144104,0.3377426266670227,-0.05745440721511841,0.9999944567680359,0.48368868231773376,0.34090474247932434,-0.04305876046419144,0.9999950528144836,0.5375482439994812,0.354132741689682,-0.16909603774547577,0.999998927116394,0.5045447945594788,0.3547773063182831,-0.16479340195655823,0.9999988079071045,0.6368549466133118,0.41076788306236267,-0.01508382335305214,0.9999967217445374,0.41763702034950256,0.4107440710067749,-0.004128915257751942,0.999992311000824,0.6591313481330872,0.49161142110824585,-0.019620012491941452,0.9938879609107971,0.37518954277038574,0.49547359347343445,-0.004768610931932926,0.9883741140365601,0.6252641677856445,0.554560661315918,-0.19517578184604645,0.9863266944885254,0.4059642255306244,0.5517531037330627,-0.16802887618541718,0.9796882271766663,0.6112048625946045,0.5781130194664001,-0.25348442792892456,0.9755642414093018,0.4105082154273987,0.5739841461181641,-0.22160953283309937,0.9647595882415771,0.5951777100563049,0.5680320262908936,-0.28760382533073425,0.9754525423049927,0.4286338984966278,0.5658203959465027,-0.25344613194465637,0.9649679064750671,0.5966782569885254,0.5600839257240295,-0.21052511036396027,0.9682344794273376,0.4314216077327728,0.5583396553993225,-0.18370921909809113,0.9582110047340393,0.5758343935012817,0.5648701786994934,-0.011257628910243511,0.9999368786811829,0.4491211175918579,0.5644972324371338,0.011011576279997826,0.9999303221702576,0.593745768070221,0.67228102684021,-0.1770230084657669,0.9837103486061096,0.4407421946525574,0.6782150268554688,-0.09814515709877014,0.9823561906814575,0.5935485363006592,0.8097088932991028,-0.12019018828868866,0.9777756333351135,0.45912647247314453,0.8088747262954712,-0.00756872957572341,0.9818247556686401,0.5770363211631775,0.8268146514892578,-0.12869836390018463,0.880286693572998,0.4725571870803833,0.8281095623970032,-0.012307628057897091,0.8979220390319824,0.6291147470474243,0.8407438397407532,-0.32356467843055725,0.9725958704948425,0.4177962839603424,0.8402585387229919,-0.1796051263809204,0.9766929745674133
7.733,0.517260730266571,0.3350313901901245,-0.20423737168312073,0.9999988675117493,0.5269529819488525,0.3238789439201355,-0.17805743217468262,0.9999958276748657,0.5355181097984314,0.3240962624549866,-0.17814399302005768,0.9999957084655762,0.5430613160133362,0.3244987726211548,-0.17818321287631989,0.9999958276748657,0.5033316612243652,0.3246092200279236,-0.1759137064218521,0.9999960660934448,0.4959217309951782,0.3253018260002136,-0.17587615549564362,0.9999954104423523,0.4897911250591278,0.32621708512306213,-0.17587034404277802,0.9999952912330627,0.5543340444564819,0.3304325342178345,-0.03902265429496765,0.9999929070472717,0.4834175407886505,0.3335716426372528,-0.027934566140174866,0.9999930262565613,0.5372263789176941,0.3475334048271179,-0.15216290950775146,0.9999985098838806,0.5045766830444336,0.34822285175323486,-0.14880143105983734,0.9999983310699463,0.6351704597473145,0.40260377526283264,-0.013051584362983704,0.9999964237213135,0.4175088107585907,0.4039015471935272,0.014113780111074448,0.9999902248382568,0.6560516953468323,0.484262615442276,-0.017105968669056892,0.9938073754310608,0.3757376968860626,0.4885827600955963,0.008601061068475246,0.9874396920204163,0.6219984889030457,0.5470349192619324,-0.19387416541576385,0.9866482019424438,0.4060016870498657,0.5465725660324097,-0.1534392386674881,0.9781684279441833,0.6101338267326355,0.5724292993545532,-0.25369131565093994,0.9760518670082092,0.40993037819862366,0.5690608620643616,-0.20819354057312012,0.9622666239738464,0.5939065217971802,0.5637619495391846,-0.2888484001159668,0.9759443998336792,0.4281686246395111,0.5612021088600159,-0.2388504594564438,0.9624536633491516,0.5944252014160156,0.5554578304290771,-0.20982979238033295,0.9687427282333374,0.4311496317386627,0.5535725951194763,-0.1691717952489853,0.9553561806678772,0.5749046206474304,0.5589737296104431,-0.012372676283121109,0.9999309182167053,0.4491708278656006,0.5582111477851868,0.01213135290890932,0.9999229907989502,0.5944467782974243,0.6715177297592163,-0.16351401805877686,0.9833880662918091,0.4407432973384857,0.6774397492408752,-0.10002145171165466,0.9817466735839844,0.5943441987037659,0.8088124990463257,-0.1056106835603714,0.9780900478363037,0.4582255482673645,0.8088985085487366,-0.010492483153939247,0.9817109107971191,0.5774149894714355,0.8263657689094543,-0.11347644031047821,0.871146023273468,0.4719772934913635,0.8281553983688354,-0.015319972299039364,0.8905822038650513,0.6282930970191956,0.8402854204177856,-0.31586983799934387,0.9724552631378174,0.417068213224411,0.8402640223503113,-0.1938675045967102,0.9760575890541077
7.766,0.51738041639328,0.3274761140346527,-0.1831372082233429,0.9999986290931702,0.5271644592285156,0.31659838557243347,-0.1568104326725006,0.9999949932098389,0.5355181694030762,0.31669682264328003,-0.15690544247627258,0.9999949336051941,0.5427649021148682,0.3170003294944763,-0.156955748796463,0.9999950528144836,0.5033753514289856,0.31719860434532166,-0.1567339301109314,0.999995231628418,0.49601203203201294,0.317879319190979,-0.15668827295303345,0.9999943971633911,0.48988601565361023,0.3190317153930664,-0.15667396783828735,0.9999942183494568,0.5528647303581238,0.3226672112941742,-0.01903056539595127,0.9999917149543762,0.4832824766635895,0.32696768641471863,-0.016530003398656845,0.9999913573265076,0.5373042225837708,0.3398129343986511,-0.13198427855968475,0.9999982118606567,0.5049869418144226,0.34080129861831665,-0.1312098354101181,0.9999979138374329,0.6335592269897461,0.3936064541339874,-0.0021250236313790083,0.9999963045120239,0.4174036383628845,0.39819785952568054,0.021488208323717117,0.9999875426292419,0.6542930603027344,0.4747779667377472,-0.0066680908203125,0.9937986731529236,0.37620624899864197,0.4829888343811035,0.02431393787264824,0.986892819404602,0.6200043559074402,0.5426251888275146,-0.17295636236667633,0.987047016620636,0.40607956051826477,0.5423035025596619,-0.11073364317417145,0.9768473505973816,0.6098289489746094,0.5682450532913208,-0.23143191635608673,0.9766674637794495,0.40995001792907715,0.5653873682022095,-0.16263867914676666,0.9600117206573486,0.5928372740745544,0.5605611205101013,-0.26659104228019714,0.9765507578849792,0.4280310273170471,0.557704508304596,-0.19527201354503632,0.9601604342460632,0.5929777026176453,0.5523291826248169,-0.188900887966156,0.9694726467132568,0.43111664056777954,0.5501201152801514,-0.12684522569179535,0.9529032707214355,0.5743330717086792,0.5536914467811584,-0.01360623724758625,0.9999262690544128,0.4492245614528656,0.5530696511268616,0.013402619399130344,0.9999146461486816,0.5944247841835022,0.6709355711936951,-0.1433948427438736,0.9833564758300781,0.4407414197921753,0.6775786876678467,-0.082426518201828,0.981208324432373,0.5945577025413513,0.8069560527801514,-0.08912419527769089,0.9784666299819946,0.4574768841266632,0.8086211681365967,0.007654401008039713,0.9815140962600708,0.577728807926178,0.8250476717948914,-0.09752659499645233,0.8609007596969604,0.47107332944869995,0.8277968764305115,0.003328697057440877,0.8822289705276489,0.6265905499458313,0.8401819467544556,-0.29581984877586365,0.972379744052887,0.418256014585495,0.8399698734283447,-0.16919566690921783,0.9754719138145447
7.8,0.5172973275184631,0.3201943635940552,-0.1808871179819107,0.9999982714653015,0.5267086625099182,0.3091181516647339,-0.15435610711574554,0.9999936819076538,0.5347945690155029,0.30922478437423706,-0.15445315837860107,0.999993622303009,0.5418461561203003,0.30950215458869934,-0.15451215207576752,0.9999938011169434,0.5033292174339294,0.30973324179649353,-0.15299692749977112,0.9999939799308777,0.4958498775959015,0.3104826807975769,-0.15296252071857452,0.9999929070472717,0.48950549960136414,0.31175291538238525,-0.15294930338859558,0.9999926686286926,0.5517581701278687,0.3155836760997772,-0.013274607248604298,0.9999894499778748,0.48277050256729126,0.3199251592159271,-0.005767058581113815,0.999988853931427,0.5369129180908203,0.33263567090034485,-0.12869609892368317,0.9999976754188538,0.5049583911895752,0.3336690366268158,-0.12637507915496826,0.9999972581863403,0.633403480052948,0.3867228925228119,0.01078400295227766,0.9999958872795105,0.41741296648979187,0.39167508482933044,0.0280316062271595,0.999984860420227,0.6538286209106445,0.46954408288002014,0.0031960129272192717,0.9935497045516968,0.37688422203063965,0.4762345254421234,0.03367618843913078,0.9860487580299377,0.6189911365509033,0.5378146767616272,-0.15834403038024902,0.9871056079864502,0.40575459599494934,0.5373830199241638,-0.09983278810977936,0.9745460748672485,0.6099294424057007,0.5649440288543701,-0.21638737618923187,0.9766736030578613,0.4089793562889099,0.5615555644035339,-0.1531602144241333,0.9562297463417053,0.5923371315002441,0.558709979057312,-0.2534409463405609,0.9765477776527405,0.42673778533935547,0.5543488264083862,-0.1850777268409729,0.9563189148902893,0.5921288728713989,0.550218939781189,-0.17501787841320038,0.9694072008132935,0.43028324842453003,0.5465610027313232,-0.11594978719949722,0.9487271308898926,0.5743495225906372,0.5499840974807739,-0.012495678849518299,0.9999198913574219,0.44950953125953674,0.548014760017395,0.012326084077358246,0.9999069571495056,0.5949826240539551,0.6705616116523743,-0.1298227608203888,0.9829320907592773,0.44074803590774536,0.6766583919525146,-0.09603852033615112,0.9809979200363159,0.5945677757263184,0.8069181442260742,-0.06363511830568314,0.9782440066337585,0.4569612443447113,0.8083743453025818,0.003301680786535144,0.981346607208252,0.5773659348487854,0.8251892328262329,-0.07051610946655273,0.8511165976524353,0.47009918093681335,0.8271760940551758,-0.0002508757752366364,0.873317301273346,0.6267818212509155,0.8401415944099426,-0.2705009877681732,0.9715552926063538,0.4189261496067047,0.8399093151092529,-0.1810043752193451,0.9747905135154724
7.833,0.5142222046852112,0.3134184777736664,-0.1676785796880722,0.9999980330467224,0.5236712694168091,0.30273425579071045,-0.14305800199508667,0.9999924898147583,0.5315984487533569,0.30308979749679565,-0.14315316081047058,0.9999924302101135,0.539054274559021,0.30330875515937805,-0.14321453869342804,0.9999927878379822,0.5005373358726501,0.3034795820713043,-0.1401526778936386,0.9999927878379822,0.4933476746082306,0.3045145869255066,-0.14011450111865997,0.9999915361404419,0.4877115786075592,0.30554771423339844,-0.14012356102466583,0.9999912977218628,0.5499563813209534,0.3093632459640503,-0.008814848028123379,0.9999873638153076,0.48147130012512207,0.31407463550567627,0.005728034768253565,0.9999865293502808,0.5342050790786743,0.32618236541748047,-0.11832176148891449,0.9999972581863403,0.5016828775405884,0.326755166053772,-0.1138850525021553,0.9999967813491821,0.6321583390235901,0.3799678087234497,0.01786276325583458,0.9999955296516418,0.4170882999897003,0.38734564185142517,0.033195462077856064,0.9999824166297913,0.6517271399497986,0.4612957835197449,0.013478697277605534,0.9932912588119507,0.3774440288543701,0.4729115068912506,0.041715722531080246,0.9854311347007751,0.6180362105369568,0.535186231136322,-0.1325327605009079,0.9872013926506042,0.4049333333969116,0.532820463180542,-0.07924558222293854,0.972963273525238,0.6100611686706543,0.5639893412590027,-0.1871102750301361,0.9768174290657043,0.40786275267601013,0.5583805441856384,-0.12951022386550903,0.9536020755767822,0.5923609137535095,0.5583174228668213,-0.22638317942619324,0.9766615629196167,0.42574864625930786,0.5510997176170349,-0.16231313347816467,0.9535942077636719,0.5911919474601746,0.5493445992469788,-0.14975589513778687,0.9695613980293274,0.4295962154865265,0.5432462692260742,-0.0953337773680687,0.9460095167160034,0.5743465423583984,0.5466672778129578,-0.011736880987882614,0.9999138712882996,0.4497357904911041,0.5436472296714783,0.011587772518396378,0.9998999834060669,0.5959572196006775,0.6704521179199219,-0.10889103263616562,0.9830635190010071,0.44075432419776917,0.6761143207550049,-0.08712267130613327,0.9812073111534119,0.5944656133651733,0.8069947957992554,-0.04254189506173134,0.9785172939300537,0.45677104592323303,0.807776153087616,0.0037771398201584816,0.981482207775116,0.5773200988769531,0.825126051902771,-0.0498075969517231,0.8425896763801575,0.4694370627403259,0.8267841339111328,-0.0003051600942853838,0.8657909631729126,0.6269251108169556,0.8404797315597534,-0.2476295530796051,0.9713112711906433,0.4210386574268341,0.8399434685707092,-0.17882242798805237,0.974647581577301
7.866,0.5143904685974121,0.30925217270851135,-0.1652957648038864,0.9999978542327881,0.5239297747612,0.2985883057117462,-0.14049071073532104,0.9999919533729553,0.531805694103241,0.29870688915252686,-0.14059056341648102,0.9999918937683105,0.5391348600387573,0.29898765683174133,-0.14066840708255768,0.999992311000824,0.5007379651069641,0.2991863787174225,-0.1385507732629776,0.9999921917915344,0.4935043752193451,0.29995954036712646,-0.13850174844264984,0.9999908208847046,0.48759663105010986,0.3010740578174591,-0.13848532736301422,0.9999905228614807,0.5496431589126587,0.3045150637626648,-0.00168430688790977,0.9999866485595703,0.48122432827949524,0.3090892732143402,0.008481868542730808,0.9999855160713196,0.5343407988548279,0.3215678930282593,-0.11325410008430481,0.9999969601631165,0.5018167495727539,0.3223631680011749,-0.1102236658334732,0.9999964833259583,0.6311474442481995,0.37379223108291626,0.029437342658638954,0.9999953508377075,0.41723302006721497,0.3808037042617798,0.03832171857357025,0.9999808669090271,0.6501175761222839,0.4565173387527466,0.025495421141386032,0.993060290813446,0.3776077330112457,0.4629637598991394,0.043603137135505676,0.9851325154304504,0.6180266737937927,0.5331646800041199,-0.11662361025810242,0.9874452352523804,0.40207523107528687,0.5275765061378479,-0.07641886174678802,0.9713128209114075,0.6105772256851196,0.5626866817474365,-0.17276844382286072,0.9771760702133179,0.4049868583679199,0.55455482006073,-0.12739640474319458,0.9503435492515564,0.5929710865020752,0.557927668094635,-0.21488630771636963,0.9770275950431824,0.42335036396980286,0.5479316711425781,-0.16099271178245544,0.9503292441368103,0.5916248559951782,0.5491160154342651,-0.13528840243816376,0.9700612425804138,0.42740726470947266,0.5396482348442078,-0.09301774203777313,0.9428741931915283,0.5740745663642883,0.5414673686027527,-0.01124764233827591,0.9999076724052429,0.45030030608177185,0.5383246541023254,0.011100327596068382,0.999893844127655,0.5973922610282898,0.6702225804328918,-0.10968156158924103,0.9830076098442078,0.4414221942424774,0.6718831658363342,-0.0823075920343399,0.9810106754302979,0.5949241518974304,0.8065571188926697,-0.041085537523031235,0.9779955744743347,0.45670250058174133,0.807828962802887,-0.0010904523078352213,0.9813377261161804,0.5776333808898926,0.8247212767601013,-0.04801878705620766,0.8310015797615051,0.46923527121543884,0.8278462886810303,-0.006335713434964418,0.8582056760787964,0.6269237399101257,0.840797483921051,-0.2446209341287613,0.9697998762130737,0.4178692102432251,0.8400866389274597,-0.19287386536598206,0.9738935232162476
7.9,0.5124335885047913,0.30169185996055603,-0.16593220829963684,0.9999977350234985,0.5218880772590637,0.29130256175994873,-0.141744926571846,0.9999916553497314,0.5296623110771179,0.29141995310783386,-0.14182962477207184,0.9999915957450867,0.5371292233467102,0.29181572794914246,-0.14187951385974884,0.9999920725822449,0.49893900752067566,0.2924194931983948,-0.1382085531949997,0.999991774559021,0.49176308512687683,0.2934010922908783,-0.1381532847881317,0.9999902844429016,0.4863276183605194,0.2946622669696808,-0.13813570141792297,0.9999900460243225,0.5484871864318848,0.29859602451324463,-0.005846187938004732,0.9999860525131226,0.4803766906261444,0.30361902713775635,0.011158401146531105,0.9999845623970032,0.532016932964325,0.3143709599971771,-0.1156989261507988,0.9999968409538269,0.49967825412750244,0.3149853050708771,-0.11045467108488083,0.9999963045120239,0.6292225122451782,0.36763796210289,0.02750309556722641,0.999995231628418,0.41761961579322815,0.3766864240169525,0.03846924379467964,0.9999794363975525,0.6489881277084351,0.4493426978588104,0.023248281329870224,0.9928755760192871,0.3776993155479431,0.45914527773857117,0.04691978916525841,0.9849869012832642,0.6186032295227051,0.5299474000930786,-0.11879216134548187,0.987822949886322,0.4001294672489166,0.5267177820205688,-0.06627170741558075,0.9700974225997925,0.6110413074493408,0.5603388547897339,-0.1731884926557541,0.9777451157569885,0.40158846974372864,0.5538049936294556,-0.11459154635667801,0.9479014277458191,0.593111515045166,0.5566545128822327,-0.21637451648712158,0.9775885939598083,0.4201553761959076,0.5484038591384888,-0.14821800589561462,0.9478082656860352,0.592163622379303,0.5486382842063904,-0.13741979002952576,0.9708179235458374,0.42521587014198303,0.540580689907074,-0.08259856700897217,0.9406676888465881,0.5741281509399414,0.5394715666770935,-0.01049481425434351,0.9998995065689087,0.45197564363479614,0.5367832183837891,0.010328488424420357,0.999884843826294,0.5984915494918823,0.6700284481048584,-0.08453454822301865,0.9832412004470825,0.4415585994720459,0.6718464493751526,-0.07595188170671463,0.9811447262763977,0.5949386954307556,0.8064762353897095,-0.005236578173935413,0.9780019521713257,0.4566417634487152,0.8075119853019714,0.017064206302165985,0.9808991551399231,0.5776407718658447,0.8243789672851562,-0.01103343814611435,0.820328950881958,0.46828311681747437,0.8272274732589722,0.013711809180676937,0.8455300331115723,0.6268075704574585,0.8408440351486206,-0.21464413404464722,0.968879222869873,0.42111214995384216,0.8408125042915344,-0.17804302275180817,0.9727709293365479
7.933,0.5126436352729797,0.29650992155075073,-0.1502496302127838,0.9999974370002747,0.5221274495124817,0.28695449233055115,-0.1234838142991066,0.9999905228614807,0.5298548340797424,0.2872117757797241,-0.12357896566390991,0.9999905228614807,0.5372034311294556,0.2875787913799286,-0.123649001121521,0.9999911189079285,0.49904248118400574,0.2877034842967987,-0.12136717885732651,0.9999906420707703,0.4918025732040405,0.28861087560653687,-0.12130650877952576,0.999988853931427,0.48640352487564087,0.2898554503917694,-0.12129247933626175,0.9999886751174927,0.5478904843330383,0.2941240072250366,0.018435610458254814,0.999984085559845,0.4802279472351074,0.2988109886646271,0.029251880943775177,0.9999819993972778,0.5321202874183655,0.3092819154262543,-0.09805046766996384,0.9999961853027344,0.5001753568649292,0.3102211356163025,-0.0946643054485321,0.9999955296516418,0.6286075711250305,0.3635893166065216,0.04536326229572296,0.9999948143959045,0.41763806343078613,0.3713116943836212,0.051047325134277344,0.9999766945838928,0.6480772495269775,0.44633737206459045,0.02607799880206585,0.9924328327178955,0.3795633614063263,0.45535287261009216,0.055483102798461914,0.9845656752586365,0.6190160512924194,0.526627779006958,-0.13150402903556824,0.9880110025405884,0.39799100160598755,0.5251955986022949,-0.0603492446243763,0.9685925841331482,0.6123159527778625,0.5569114089012146,-0.19029130041599274,0.9780416488647461,0.3988385498523712,0.5531837344169617,-0.11462084203958511,0.9450763463973999,0.5944527983665466,0.5540419816970825,-0.23395130038261414,0.9779151678085327,0.4171163737773895,0.5481991171836853,-0.15155847370624542,0.9451568126678467,0.5925398468971252,0.5458320379257202,-0.15146513283252716,0.9712446928024292,0.42242223024368286,0.5403382778167725,-0.07901829481124878,0.9383019804954529,0.5743829011917114,0.5368120074272156,-0.008646494708955288,0.9998915195465088,0.4529821276664734,0.53485506772995,0.008541245013475418,0.9998775124549866,0.5991365909576416,0.6682421565055847,-0.09174151718616486,0.983411431312561,0.4416516125202179,0.670383095741272,-0.07663821429014206,0.9810762405395508,0.5955278873443604,0.8057234883308411,-0.020953644067049026,0.9776546359062195,0.4565739929676056,0.8074741363525391,0.006039832718670368,0.9807037115097046,0.5799806714057922,0.8240768909454346,-0.02760496735572815,0.8106330633163452,0.46775802969932556,0.8275790810585022,0.00043966114753857255,0.8367745876312256,0.6253740787506104,0.8387265801429749,-0.23537853360176086,0.9678560495376587,0.4210028052330017,0.840675413608551,-0.19795221090316772,0.9719482660293579
7.966,0.5127499103546143,0.29389506578445435,-0.1527440994977951,0.9999973177909851,0.5215619206428528,0.2840234041213989,-0.12668277323246002,0.9999900460243225,0.5291606783866882,0.28416624665260315,-0.12677302956581116,0.9999900460243225,0.536392092704773,0.2844057083129883,-0.1268373727798462,0.9999907612800598,0.499046266078949,0.2853207290172577,-0.12349505722522736,0.9999901056289673,0.49174392223358154,0.2864690124988556,-0.123421311378479,0.9999881982803345,0.48593592643737793,0.2878052592277527,-0.12340203672647476,0.9999880790710449,0.5470895171165466,0.2907550036907196,0.01547643169760704,0.9999830722808838,0.4799360930919647,0.2965161204338074,0.031759511679410934,0.9999806880950928,0.5321950912475586,0.30644845962524414,-0.09989205747842789,0.9999958276748657,0.500338077545166,0.30777379870414734,-0.09502661973237991,0.9999951124191284,0.6286095380783081,0.36003533005714417,0.04598042741417885,0.999994695186615,0.4180544316768646,0.3669413924217224,0.055788297206163406,0.9999751448631287,0.6476041078567505,0.4436109960079193,0.02911520190536976,0.9920209646224976,0.38068243861198425,0.452725887298584,0.06276363134384155,0.9840679168701172,0.6193188428878784,0.5249661803245544,-0.12425429373979568,0.9882081151008606,0.39633890986442566,0.5252705216407776,-0.04791784659028053,0.9667158126831055,0.6137693524360657,0.5554396510124207,-0.18375271558761597,0.9783565402030945,0.39587652683258057,0.5531686544418335,-0.10141979157924652,0.9415105581283569,0.5959389209747314,0.5525549054145813,-0.22971880435943604,0.9782728552818298,0.4142519533634186,0.5485382080078125,-0.1409146934747696,0.9418094754219055,0.5928188562393188,0.5449358820915222,-0.14495182037353516,0.9717364311218262,0.4200803339481354,0.5407392382621765,-0.06764596700668335,0.9354462623596191,0.5745968222618103,0.5349088311195374,-0.008321765810251236,0.9998860359191895,0.4544233977794647,0.533430278301239,0.008235943503677845,0.9998713731765747,0.600028395652771,0.667765200138092,-0.08599606901407242,0.9835338592529297,0.44231483340263367,0.6687917113304138,-0.07274797558784485,0.9808530807495117,0.5961052179336548,0.805750846862793,-0.019322915002703667,0.9774316549301147,0.4565749764442444,0.8069553971290588,0.012708323076367378,0.9803096652030945,0.5811089873313904,0.824397087097168,-0.026445738971233368,0.8010008931159973,0.4674985110759735,0.8273497819900513,0.008111421018838882,0.8287173509597778,0.6245015263557434,0.8384476900100708,-0.2372366487979889,0.9668207168579102,0.421159029006958,0.840576171875,-0.18920326232910156,0.9710007905960083
8.0,0.51263827085495,0.2902127206325531,-0.13162943720817566,0.9999970197677612,0.5205588936805725,0.2811087667942047,-0.10703764110803604,0.9999889135360718,0.5278108716011047,0.28137943148612976,-0.10710860788822174,0.9999890327453613,0.5347795486450195,0.2817833125591278,-0.10716232657432556,0.9999899864196777,0.49900466203689575,0.28195589780807495,-0.1035052239894867,0.999988853931427,0.49172243475914,0.282902330160141,-0.10342628508806229,0.9999867677688599,0.48579859733581543,0.28402549028396606,-0.10338511317968369,0.9999866485595703,0.5451831221580505,0.28843241930007935,0.03216295316815376,0.9999812245368958,0.4796821177005768,0.2928389310836792,0.05011669546365738,0.9999772906303406,0.5317413210868835,0.30309006571769714,-0.07927635312080383,0.999995231628418,0.5003623962402344,0.3038865625858307,-0.07398878037929535,0.999994158744812,0.6271941661834717,0.35589873790740967,0.05419667065143585,0.9999946355819702,0.41807204484939575,0.36427897214889526,0.07759564369916916,0.9999726414680481,0.6473192572593689,0.4406144320964813,0.03533314913511276,0.9917305707931519,0.38342639803886414,0.45027875900268555,0.09429655969142914,0.9832844138145447,0.619893491268158,0.5218947529792786,-0.1139381155371666,0.9885364174842834,0.39528197050094604,0.5252242684364319,-0.0023574810475111008,0.9647819995880127,0.6169248223304749,0.5519774556159973,-0.17205537855625153,0.978892982006073,0.3939504027366638,0.5532530546188354,-0.052949387580156326,0.9382562041282654,0.599415123462677,0.5496219992637634,-0.21838213503360748,0.9788430333137512,0.4117465913295746,0.5490264296531677,-0.09463118016719818,0.9387972950935364,0.5952044725418091,0.5421382784843445,-0.13441550731658936,0.9724413156509399,0.417734295129776,0.541427493095398,-0.023213427513837814,0.9327821135520935,0.5750161409378052,0.5316056609153748,-0.008460470475256443,0.9998805522918701,0.456603467464447,0.5315354466438293,0.008373166434466839,0.9998652935028076,0.5999370813369751,0.6672841310501099,-0.07752177119255066,0.9838853478431702,0.44370320439338684,0.6678752303123474,-0.07308871299028397,0.9808247089385986,0.5963201522827148,0.805878221988678,-0.0034014966804534197,0.9776827692985535,0.45664331316947937,0.806629478931427,0.02672507055103779,0.9800575971603394,0.5814900398254395,0.8244947791099548,-0.009376958012580872,0.7920672297477722,0.4674782454967499,0.8268527984619141,0.023957276716828346,0.8186599016189575,0.6243774890899658,0.8384800553321838,-0.2244442105293274,0.9666939377784729,0.4211735129356384,0.84052973985672,-0.17532575130462646,0.9703856706619263
